gene_symbol,ensembl_id,score,disease_name,efo_id
INHA,ENSG00000123999,0.08001711583873194,lung adenocarcinoma,EFO_0000571
TNFAIP6,ENSG00000123610,0.0799641452588555,lung adenocarcinoma,EFO_0000571
PRR11,ENSG00000068489,0.07994502515821009,lung adenocarcinoma,EFO_0000571
DNAI7,ENSG00000118307,0.07993716603774094,lung adenocarcinoma,EFO_0000571
ITGB8,ENSG00000105855,0.07992802653098528,lung adenocarcinoma,EFO_0000571
SPRY4,ENSG00000187678,0.07990456016813666,lung adenocarcinoma,EFO_0000571
WNT1,ENSG00000125084,0.0798644899869317,lung adenocarcinoma,EFO_0000571
CCR9,ENSG00000173585,0.07982756436507732,lung adenocarcinoma,EFO_0000571
NPSR1,ENSG00000187258,0.07979576678615252,lung adenocarcinoma,EFO_0000571
CDH5,ENSG00000179776,0.07976412580182834,lung adenocarcinoma,EFO_0000571
TNFRSF11A,ENSG00000141655,0.07963986539187806,lung adenocarcinoma,EFO_0000571
PSMC6,ENSG00000100519,0.07962926205529294,lung adenocarcinoma,EFO_0000571
PHF5A,ENSG00000100410,0.07961988730433037,lung adenocarcinoma,EFO_0000571
ZNF280A,ENSG00000169548,0.0795701320693333,lung adenocarcinoma,EFO_0000571
ESRRA,ENSG00000173153,0.07951958115284008,lung adenocarcinoma,EFO_0000571
FAM83H,ENSG00000180921,0.07949758595196632,lung adenocarcinoma,EFO_0000571
SLC6A8,ENSG00000130821,0.07949653459089626,lung adenocarcinoma,EFO_0000571
PRTN3,ENSG00000196415,0.07948020097136003,lung adenocarcinoma,EFO_0000571
SOD3,ENSG00000109610,0.07940617452291039,lung adenocarcinoma,EFO_0000571
LRFN4,ENSG00000173621,0.07940074130260281,lung adenocarcinoma,EFO_0000571
ISG15,ENSG00000187608,0.079381492287015,lung adenocarcinoma,EFO_0000571
HNF4A,ENSG00000101076,0.07935855315912925,lung adenocarcinoma,EFO_0000571
RNF125,ENSG00000101695,0.07935700768646513,lung adenocarcinoma,EFO_0000571
ZIC5,ENSG00000139800,0.07934571496868312,lung adenocarcinoma,EFO_0000571
SFTPC,ENSG00000168484,0.07928294693475038,lung adenocarcinoma,EFO_0000571
MMP1,ENSG00000196611,0.07928094792560011,lung adenocarcinoma,EFO_0000571
RASGRP2,ENSG00000068831,0.07927876343385311,lung adenocarcinoma,EFO_0000571
TGFBR1,ENSG00000106799,0.07921987776106816,lung adenocarcinoma,EFO_0000571
SFN,ENSG00000175793,0.07921205391084471,lung adenocarcinoma,EFO_0000571
PRMT6,ENSG00000198890,0.07920259286532018,lung adenocarcinoma,EFO_0000571
AUNIP,ENSG00000127423,0.07920055221464861,lung adenocarcinoma,EFO_0000571
CTSL,ENSG00000135047,0.07919756786072735,lung adenocarcinoma,EFO_0000571
CYBRD1,ENSG00000071967,0.07918240911252315,lung adenocarcinoma,EFO_0000571
GGT5,ENSG00000099998,0.07918093137939282,lung adenocarcinoma,EFO_0000571
MDK,ENSG00000110492,0.07914873687097916,lung adenocarcinoma,EFO_0000571
CERS6,ENSG00000172292,0.0791463246324877,lung adenocarcinoma,EFO_0000571
NNMT,ENSG00000166741,0.07914408862573845,lung adenocarcinoma,EFO_0000571
WDFY4,ENSG00000128815,0.07909008890252618,lung adenocarcinoma,EFO_0000571
HROB,ENSG00000125319,0.07909008890252618,lung adenocarcinoma,EFO_0000571
TRIM62,ENSG00000116525,0.07904204352141718,lung adenocarcinoma,EFO_0000571
DLX1,ENSG00000144355,0.07899256088531773,lung adenocarcinoma,EFO_0000571
MARCKSL1,ENSG00000175130,0.07899061965527618,lung adenocarcinoma,EFO_0000571
CENPH,ENSG00000153044,0.07896584413189683,lung adenocarcinoma,EFO_0000571
SF3B4,ENSG00000143368,0.07895806676554716,lung adenocarcinoma,EFO_0000571
SCGB3A1,ENSG00000161055,0.07893029184412453,lung adenocarcinoma,EFO_0000571
DUSP5,ENSG00000138166,0.07892446121109867,lung adenocarcinoma,EFO_0000571
P4HA2,ENSG00000072682,0.07889256900241137,lung adenocarcinoma,EFO_0000571
FUT4,ENSG00000196371,0.07881804277296327,lung adenocarcinoma,EFO_0000571
H2AZ1,ENSG00000164032,0.07877450877105376,lung adenocarcinoma,EFO_0000571
PSMB6,ENSG00000142507,0.07876157347613978,lung adenocarcinoma,EFO_0000571
MARCHF1,ENSG00000145416,0.07873364098775254,lung adenocarcinoma,EFO_0000571
LINC00525,ENSG00000146666,0.07872831128921814,lung adenocarcinoma,EFO_0000571
PGM2,ENSG00000169299,0.07872050904784149,lung adenocarcinoma,EFO_0000571
ADRA1D,ENSG00000171873,0.07868053850700678,lung adenocarcinoma,EFO_0000571
DARS1,ENSG00000115866,0.07868053850700678,lung adenocarcinoma,EFO_0000571
HMGN1,ENSG00000205581,0.07866815190176116,lung adenocarcinoma,EFO_0000571
NOLC1,ENSG00000166197,0.0786505266720132,lung adenocarcinoma,EFO_0000571
KCNK3,ENSG00000171303,0.0786482610806323,lung adenocarcinoma,EFO_0000571
RBMS3,ENSG00000144642,0.07864735445153097,lung adenocarcinoma,EFO_0000571
TRIM2,ENSG00000109654,0.07863480632234093,lung adenocarcinoma,EFO_0000571
PTGES,ENSG00000148344,0.07862769086914398,lung adenocarcinoma,EFO_0000571
LBX2,ENSG00000179528,0.07859998495078598,lung adenocarcinoma,EFO_0000571
FUT3,ENSG00000171124,0.0785965710478614,lung adenocarcinoma,EFO_0000571
CCL4,ENSG00000275302,0.07858265222740762,lung adenocarcinoma,EFO_0000571
ACSL4,ENSG00000068366,0.07857799859097432,lung adenocarcinoma,EFO_0000571
FSTL1,ENSG00000163430,0.07856748981200064,lung adenocarcinoma,EFO_0000571
MTFR1,ENSG00000066855,0.07852052528202878,lung adenocarcinoma,EFO_0000571
FGF11,ENSG00000161958,0.07849732388004022,lung adenocarcinoma,EFO_0000571
CARD8,ENSG00000105483,0.07849609194719129,lung adenocarcinoma,EFO_0000571
SLC35F2,ENSG00000110660,0.07844811746149187,lung adenocarcinoma,EFO_0000571
CD1B,ENSG00000158485,0.07844455519217894,lung adenocarcinoma,EFO_0000571
CLCN3,ENSG00000109572,0.07844290094180163,lung adenocarcinoma,EFO_0000571
SLC2A10,ENSG00000197496,0.07842792499621609,lung adenocarcinoma,EFO_0000571
COL17A1,ENSG00000065618,0.07840194933352568,lung adenocarcinoma,EFO_0000571
ELF5,ENSG00000135374,0.07837146140730593,lung adenocarcinoma,EFO_0000571
PSMB7,ENSG00000136930,0.07834579613961949,lung adenocarcinoma,EFO_0000571
NDC80,ENSG00000080986,0.07834260057639876,lung adenocarcinoma,EFO_0000571
VASN,ENSG00000168140,0.07833553003254493,lung adenocarcinoma,EFO_0000571
SYVN1,ENSG00000162298,0.07833039697900764,lung adenocarcinoma,EFO_0000571
SGO1,ENSG00000129810,0.07832321630452456,lung adenocarcinoma,EFO_0000571
CLEC10A,ENSG00000132514,0.07831811551281218,lung adenocarcinoma,EFO_0000571
IFIT3,ENSG00000119917,0.07831253395269787,lung adenocarcinoma,EFO_0000571
CDH2,ENSG00000170558,0.07831073988436255,lung adenocarcinoma,EFO_0000571
CPSF4,ENSG00000160917,0.07826989422402378,lung adenocarcinoma,EFO_0000571
MRPL13,ENSG00000172172,0.078268653793425,lung adenocarcinoma,EFO_0000571
LRIG1,ENSG00000144749,0.07826523190498125,lung adenocarcinoma,EFO_0000571
IRAK3,ENSG00000090376,0.07825340117594833,lung adenocarcinoma,EFO_0000571
WNT3A,ENSG00000154342,0.07822527966646929,lung adenocarcinoma,EFO_0000571
VGF,ENSG00000128564,0.07820193259519007,lung adenocarcinoma,EFO_0000571
SKA1,ENSG00000154839,0.07819837484202863,lung adenocarcinoma,EFO_0000571
IRF5,ENSG00000128604,0.07817788172288491,lung adenocarcinoma,EFO_0000571
SLC39A11,ENSG00000133195,0.07809920424768821,lung adenocarcinoma,EFO_0000571
KLF13,ENSG00000169926,0.07808113589923694,lung adenocarcinoma,EFO_0000571
FLOT1,ENSG00000137312,0.07807935833667788,lung adenocarcinoma,EFO_0000571
EHD1,ENSG00000110047,0.07807641348998264,lung adenocarcinoma,EFO_0000571
TSPAN4,ENSG00000214063,0.07807094914834768,lung adenocarcinoma,EFO_0000571
ELK1,ENSG00000126767,0.07803582698272343,lung adenocarcinoma,EFO_0000571
PPP1R3G,ENSG00000219607,0.07803555438382583,lung adenocarcinoma,EFO_0000571
CNTN4,ENSG00000144619,0.07795896922504951,lung adenocarcinoma,EFO_0000571
PRKCQ,ENSG00000065675,0.07794880316014682,lung adenocarcinoma,EFO_0000571
GSDMA,ENSG00000167914,0.0778525025118165,lung adenocarcinoma,EFO_0000571
PSMD2,ENSG00000175166,0.0778309706269915,lung adenocarcinoma,EFO_0000571
GPM6B,ENSG00000046653,0.0778087985427134,lung adenocarcinoma,EFO_0000571
TOX,ENSG00000198846,0.07778587008902882,lung adenocarcinoma,EFO_0000571
LRRC59,ENSG00000108829,0.07776329722420809,lung adenocarcinoma,EFO_0000571
MAP4,ENSG00000047849,0.07776153941526207,lung adenocarcinoma,EFO_0000571
CPSF3,ENSG00000119203,0.07773496276868226,lung adenocarcinoma,EFO_0000571
DCAF13,ENSG00000164934,0.07773207568795802,lung adenocarcinoma,EFO_0000571
CASC2,ENSG00000177640,0.07768317991934011,lung adenocarcinoma,EFO_0000571
CLSPN,ENSG00000092853,0.07763740332461541,lung adenocarcinoma,EFO_0000571
SFTA3,ENSG00000257520,0.07762248409743898,lung adenocarcinoma,EFO_0000571
SFTA3,ENSG00000229415,0.07762248409743898,lung adenocarcinoma,EFO_0000571
DCBLD2,ENSG00000057019,0.07761443867162676,lung adenocarcinoma,EFO_0000571
ACP5,ENSG00000102575,0.07761284927437292,lung adenocarcinoma,EFO_0000571
RNF20,ENSG00000155827,0.07758097116256367,lung adenocarcinoma,EFO_0000571
GAS5,ENSG00000234741,0.0775489415390705,lung adenocarcinoma,EFO_0000571
LUCAT1,ENSG00000248323,0.07754233606408723,lung adenocarcinoma,EFO_0000571
CDC25A,ENSG00000164045,0.07754127225654635,lung adenocarcinoma,EFO_0000571
FGL2,ENSG00000127951,0.07752769622223875,lung adenocarcinoma,EFO_0000571
EEF2,ENSG00000167658,0.07745004378601648,lung adenocarcinoma,EFO_0000571
PARK7,ENSG00000116288,0.0774475117705942,lung adenocarcinoma,EFO_0000571
SRPK1,ENSG00000096063,0.07742961297266039,lung adenocarcinoma,EFO_0000571
HOXC9,ENSG00000180806,0.07742697955644502,lung adenocarcinoma,EFO_0000571
METTL16,ENSG00000127804,0.07738056243578799,lung adenocarcinoma,EFO_0000571
ARHGAP6,ENSG00000047648,0.0773611742031008,lung adenocarcinoma,EFO_0000571
CEMIP,ENSG00000103888,0.07734350762110492,lung adenocarcinoma,EFO_0000571
RAB3B,ENSG00000169213,0.07733602184776431,lung adenocarcinoma,EFO_0000571
PRDM5,ENSG00000138738,0.07733437927063236,lung adenocarcinoma,EFO_0000571
KCNQ1OT1,ENSG00000269821,0.07726949326468438,lung adenocarcinoma,EFO_0000571
CCDC88A,ENSG00000115355,0.07726272184325184,lung adenocarcinoma,EFO_0000571
PPP4C,ENSG00000149923,0.07724989743296076,lung adenocarcinoma,EFO_0000571
ERH,ENSG00000100632,0.07724218962910268,lung adenocarcinoma,EFO_0000571
ACOT11,ENSG00000162390,0.07721905550387025,lung adenocarcinoma,EFO_0000571
ATP5MC3,ENSG00000154518,0.0771994700529291,lung adenocarcinoma,EFO_0000571
ST3GAL6,ENSG00000064225,0.07718839522803189,lung adenocarcinoma,EFO_0000571
CCL7,ENSG00000108688,0.07718603196194905,lung adenocarcinoma,EFO_0000571
LOXL1,ENSG00000129038,0.0771748794709281,lung adenocarcinoma,EFO_0000571
SNX30,ENSG00000148158,0.0771062663714353,lung adenocarcinoma,EFO_0000571
CAPN1,ENSG00000014216,0.0771062663714353,lung adenocarcinoma,EFO_0000571
ZNF768,ENSG00000169957,0.07709333107652135,lung adenocarcinoma,EFO_0000571
PAX6,ENSG00000007372,0.07709086721082345,lung adenocarcinoma,EFO_0000571
PIWIL1,ENSG00000125207,0.07706457964438748,lung adenocarcinoma,EFO_0000571
EIF6,ENSG00000242372,0.07701067634382765,lung adenocarcinoma,EFO_0000571
SLCO4A1,ENSG00000101187,0.07700360530068955,lung adenocarcinoma,EFO_0000571
ALMS1,ENSG00000116127,0.07698673434921123,lung adenocarcinoma,EFO_0000571
TLE1,ENSG00000196781,0.07696904088895748,lung adenocarcinoma,EFO_0000571
CD160,ENSG00000117281,0.07696012542733444,lung adenocarcinoma,EFO_0000571
NCOA3,ENSG00000124151,0.07695617588600502,lung adenocarcinoma,EFO_0000571
PLIN2,ENSG00000147872,0.07695374862118778,lung adenocarcinoma,EFO_0000571
AKR1C1,ENSG00000187134,0.07694506361533747,lung adenocarcinoma,EFO_0000571
TOX3,ENSG00000103460,0.07693466868168013,lung adenocarcinoma,EFO_0000571
PTBP3,ENSG00000119314,0.07691715210837828,lung adenocarcinoma,EFO_0000571
USP15,ENSG00000135655,0.07691634339055566,lung adenocarcinoma,EFO_0000571
TSHZ3,ENSG00000121297,0.07691367420271628,lung adenocarcinoma,EFO_0000571
GCC2,ENSG00000135968,0.07691121033701835,lung adenocarcinoma,EFO_0000571
PCAT19,ENSG00000267107,0.07690238148493425,lung adenocarcinoma,EFO_0000571
MAGEA1,ENSG00000198681,0.07689318970524402,lung adenocarcinoma,EFO_0000571
ALKBH1,ENSG00000100601,0.07688758572000351,lung adenocarcinoma,EFO_0000571
MTF1,ENSG00000188786,0.076880534439097,lung adenocarcinoma,EFO_0000571
IL12B,ENSG00000113302,0.07683421453395906,lung adenocarcinoma,EFO_0000571
CDK2,ENSG00000123374,0.07677522316735645,lung adenocarcinoma,EFO_0000571
ESCO2,ENSG00000171320,0.07676994870367222,lung adenocarcinoma,EFO_0000571
SLC25A39,ENSG00000013306,0.07675434422091887,lung adenocarcinoma,EFO_0000571
TRIM56,ENSG00000169871,0.07675022520734569,lung adenocarcinoma,EFO_0000571
HDAC7,ENSG00000061273,0.07670124959122827,lung adenocarcinoma,EFO_0000571
RNF115,ENSG00000265491,0.07669219888880305,lung adenocarcinoma,EFO_0000571
CYFIP2,ENSG00000055163,0.07668781984707562,lung adenocarcinoma,EFO_0000571
LINC00313,ENSG00000185186,0.07668781984707562,lung adenocarcinoma,EFO_0000571
STIP1,ENSG00000168439,0.0766872036514639,lung adenocarcinoma,EFO_0000571
ADORA2B,ENSG00000170425,0.07668472785989482,lung adenocarcinoma,EFO_0000571
LAMA2,ENSG00000196569,0.07667333136139293,lung adenocarcinoma,EFO_0000571
HMGB2,ENSG00000164104,0.07664766679767068,lung adenocarcinoma,EFO_0000571
LILRB4,ENSG00000186818,0.07663648931170274,lung adenocarcinoma,EFO_0000571
LOXL2,ENSG00000134013,0.07661551559510604,lung adenocarcinoma,EFO_0000571
LTBR,ENSG00000111321,0.07653586889162856,lung adenocarcinoma,EFO_0000571
IDO1,ENSG00000131203,0.07650381194851388,lung adenocarcinoma,EFO_0000571
AVL9,ENSG00000105778,0.07649452207683471,lung adenocarcinoma,EFO_0000571
CPSF6,ENSG00000111605,0.07648967140979296,lung adenocarcinoma,EFO_0000571
FST,ENSG00000134363,0.07648758280406344,lung adenocarcinoma,EFO_0000571
STC2,ENSG00000113739,0.07646463467927433,lung adenocarcinoma,EFO_0000571
OVOL2,ENSG00000125850,0.07645950162573706,lung adenocarcinoma,EFO_0000571
CCNO,ENSG00000152669,0.07644214948500666,lung adenocarcinoma,EFO_0000571
PTPRH,ENSG00000080031,0.07643320782088281,lung adenocarcinoma,EFO_0000571
DUXAP8,ENSG00000206195,0.07641330414390149,lung adenocarcinoma,EFO_0000571
DUXAP8,ENSG00000271672,0.07641330414390149,lung adenocarcinoma,EFO_0000571
LAIR1,ENSG00000167613,0.0764055019025248,lung adenocarcinoma,EFO_0000571
CHAC1,ENSG00000128965,0.0764055019025248,lung adenocarcinoma,EFO_0000571
LINC00942,ENSG00000249628,0.07639790498328962,lung adenocarcinoma,EFO_0000571
ADCY10,ENSG00000143199,0.07638004195697987,lung adenocarcinoma,EFO_0000571
UBR4,ENSG00000127481,0.07635930442068924,lung adenocarcinoma,EFO_0000571
PDZD8,ENSG00000165650,0.07635930442068924,lung adenocarcinoma,EFO_0000571
EMC6,ENSG00000127774,0.0763593044206892,lung adenocarcinoma,EFO_0000571
AGMAT,ENSG00000116771,0.07635218542249314,lung adenocarcinoma,EFO_0000571
SLX9,ENSG00000160256,0.07633877220654006,lung adenocarcinoma,EFO_0000571
TBX21,ENSG00000073861,0.0763279802233684,lung adenocarcinoma,EFO_0000571
HOXA4,ENSG00000197576,0.07632604223376759,lung adenocarcinoma,EFO_0000571
SLC2A6,ENSG00000160326,0.07631823999239092,lung adenocarcinoma,EFO_0000571
TLR2,ENSG00000137462,0.07630769087000747,lung adenocarcinoma,EFO_0000571
CALU,ENSG00000128595,0.07630284083177905,lung adenocarcinoma,EFO_0000571
RAB27B,ENSG00000041353,0.07626905276876035,lung adenocarcinoma,EFO_0000571
SETDB2,ENSG00000136169,0.07626690945701803,lung adenocarcinoma,EFO_0000571
NLRC3,ENSG00000167984,0.07618478060042144,lung adenocarcinoma,EFO_0000571
PIMREG,ENSG00000129195,0.07618231673472355,lung adenocarcinoma,EFO_0000571
SULT1E1,ENSG00000109193,0.07617451449334686,lung adenocarcinoma,EFO_0000571
SUCLG2,ENSG00000172340,0.07616102418960473,lung adenocarcinoma,EFO_0000571
RDM1,ENSG00000278023,0.07614884922566044,lung adenocarcinoma,EFO_0000571
NADK,ENSG00000008130,0.07613345006504857,lung adenocarcinoma,EFO_0000571
CTBP1,ENSG00000159692,0.07612072009227608,lung adenocarcinoma,EFO_0000571
SMYD2,ENSG00000143499,0.07611629309549069,lung adenocarcinoma,EFO_0000571
FLVCR2,ENSG00000119686,0.07609259095889177,lung adenocarcinoma,EFO_0000571
USO1,ENSG00000138768,0.07609238563675028,lung adenocarcinoma,EFO_0000571
ASAP3,ENSG00000088280,0.07609238563675028,lung adenocarcinoma,EFO_0000571
DDX46,ENSG00000145833,0.07607965566397777,lung adenocarcinoma,EFO_0000571
RFX2,ENSG00000087903,0.07604475089992424,lung adenocarcinoma,EFO_0000571
DIP2B,ENSG00000066084,0.07601025678015366,lung adenocarcinoma,EFO_0000571
CUEDC2,ENSG00000107874,0.0759975268073812,lung adenocarcinoma,EFO_0000571
TAGAP,ENSG00000164691,0.07592812792355706,lung adenocarcinoma,EFO_0000571
AFG1L,ENSG00000135537,0.07589486573663543,lung adenocarcinoma,EFO_0000571
LINC01419,ENSG00000253898,0.07589486573663543,lung adenocarcinoma,EFO_0000571
KLF11,ENSG00000172059,0.0758237682352056,lung adenocarcinoma,EFO_0000571
TCF7,ENSG00000081059,0.07581490520358694,lung adenocarcinoma,EFO_0000571
UCHL5,ENSG00000116750,0.07580760382650154,lung adenocarcinoma,EFO_0000571
IMP4,ENSG00000136718,0.07580493463866217,lung adenocarcinoma,EFO_0000571
ADAM10,ENSG00000137845,0.07578212346785228,lung adenocarcinoma,EFO_0000571
FTX,ENSG00000230590,0.07577470517724352,lung adenocarcinoma,EFO_0000571
LIPG,ENSG00000101670,0.07576387021036386,lung adenocarcinoma,EFO_0000571
MEX3C,ENSG00000176624,0.07576387021036386,lung adenocarcinoma,EFO_0000571
ANAPC11,ENSG00000141552,0.07576387021036386,lung adenocarcinoma,EFO_0000571
PROCA1,ENSG00000167525,0.07576387021036386,lung adenocarcinoma,EFO_0000571
SBF2,ENSG00000133812,0.07573521520088243,lung adenocarcinoma,EFO_0000571
BCCIP,ENSG00000107949,0.07572547496990495,lung adenocarcinoma,EFO_0000571
CCNY,ENSG00000108100,0.07571253967499099,lung adenocarcinoma,EFO_0000571
C1orf74,ENSG00000162757,0.07570227356791641,lung adenocarcinoma,EFO_0000571
FABP3,ENSG00000121769,0.07570151955610654,lung adenocarcinoma,EFO_0000571
UBA2,ENSG00000126261,0.07568954359514395,lung adenocarcinoma,EFO_0000571
GTF2E2,ENSG00000197265,0.07567414443453208,lung adenocarcinoma,EFO_0000571
IRF3,ENSG00000126456,0.07567249438302116,lung adenocarcinoma,EFO_0000571
SIRPG,ENSG00000089012,0.0756304108183944,lung adenocarcinoma,EFO_0000571
CD177,ENSG00000204936,0.0756257556858962,lung adenocarcinoma,EFO_0000571
TSPYL2,ENSG00000184205,0.07562014471131982,lung adenocarcinoma,EFO_0000571
ZDHHC5,ENSG00000156599,0.07561733747809504,lung adenocarcinoma,EFO_0000571
CLXN,ENSG00000034239,0.07561510935314578,lung adenocarcinoma,EFO_0000571
PRRX2,ENSG00000167157,0.07560927134926375,lung adenocarcinoma,EFO_0000571
TRIM46,ENSG00000163462,0.07559468476577487,lung adenocarcinoma,EFO_0000571
EXOSC5,ENSG00000077348,0.07557908028302153,lung adenocarcinoma,EFO_0000571
ANXA7,ENSG00000138279,0.07555854806887236,lung adenocarcinoma,EFO_0000571
VPS33B,ENSG00000184056,0.07552774974764864,lung adenocarcinoma,EFO_0000571
SETD7,ENSG00000145391,0.07551892089556453,lung adenocarcinoma,EFO_0000571
RETN,ENSG00000104918,0.07549737878062547,lung adenocarcinoma,EFO_0000571
RGMB,ENSG00000174136,0.07549385902355919,lung adenocarcinoma,EFO_0000571
ANK2,ENSG00000145362,0.07548935450718973,lung adenocarcinoma,EFO_0000571
SLFN12,ENSG00000172123,0.07548935450718973,lung adenocarcinoma,EFO_0000571
LINC01106,ENSG00000175772,0.07546615310520119,lung adenocarcinoma,EFO_0000571
FLT3LG,ENSG00000090554,0.07544829007889142,lung adenocarcinoma,EFO_0000571
MRPL19,ENSG00000115364,0.07544562089105203,lung adenocarcinoma,EFO_0000571
ANTXR1,ENSG00000169604,0.07542769160408988,lung adenocarcinoma,EFO_0000571
OTUD6B,ENSG00000155100,0.07540722565059314,lung adenocarcinoma,EFO_0000571
IWS1,ENSG00000163166,0.07539429035567917,lung adenocarcinoma,EFO_0000571
KCNAB2,ENSG00000069424,0.07539429035567917,lung adenocarcinoma,EFO_0000571
TAF10,ENSG00000166337,0.07539429035567917,lung adenocarcinoma,EFO_0000571
DDX18,ENSG00000088205,0.07538915730214188,lung adenocarcinoma,EFO_0000571
NCALD,ENSG00000104490,0.07535953958323172,lung adenocarcinoma,EFO_0000571
CLEC9A,ENSG00000197992,0.07534295982030628,lung adenocarcinoma,EFO_0000571
DHX37,ENSG00000150990,0.07531996374045924,lung adenocarcinoma,EFO_0000571
ADAMTS16,ENSG00000145536,0.07531359875407302,lung adenocarcinoma,EFO_0000571
SEMA4B,ENSG00000185033,0.07530906909621685,lung adenocarcinoma,EFO_0000571
ZNF687,ENSG00000143373,0.07530702844554528,lung adenocarcinoma,EFO_0000571
TRAF3IP3,ENSG00000009790,0.0752608309637097,lung adenocarcinoma,EFO_0000571
FOXN4,ENSG00000139445,0.07520950042833682,lung adenocarcinoma,EFO_0000571
EPN3,ENSG00000049283,0.07520950042833682,lung adenocarcinoma,EFO_0000571
TEAD1,ENSG00000187079,0.07518896821418766,lung adenocarcinoma,EFO_0000571
RNH1,ENSG00000023191,0.07518831638362458,lung adenocarcinoma,EFO_0000571
EIF4A1,ENSG00000161960,0.0751787021071131,lung adenocarcinoma,EFO_0000571
PTPRN,ENSG00000054356,0.0751762382414152,lung adenocarcinoma,EFO_0000571
