gene_symbol,ensembl_id,score,disease_name,efo_id
IL17RA,ENSG00000177663,0.08155825712317621,colorectal carcinoma,EFO_1001951
GATA4,ENSG00000136574,0.0815507856732752,colorectal carcinoma,EFO_1001951
NFS1,ENSG00000244005,0.08153351582564848,colorectal carcinoma,EFO_1001951
CTSZ,ENSG00000101160,0.0815169966149557,colorectal carcinoma,EFO_1001951
SOX30,ENSG00000039600,0.08149235795797675,colorectal carcinoma,EFO_1001951
WDR43,ENSG00000163811,0.08146971913042161,colorectal carcinoma,EFO_1001951
CCDC88A,ENSG00000115355,0.081416928526487,colorectal carcinoma,EFO_1001951
POLR1D,ENSG00000186184,0.08141005652011873,colorectal carcinoma,EFO_1001951
RPS14,ENSG00000164587,0.08140776523568223,colorectal carcinoma,EFO_1001951
KCTD12,ENSG00000178695,0.08140140024929603,colorectal carcinoma,EFO_1001951
WWP1,ENSG00000123124,0.08139500383605139,colorectal carcinoma,EFO_1001951
ENC1,ENSG00000171617,0.08139423584346378,colorectal carcinoma,EFO_1001951
MID2,ENSG00000080561,0.08138353722298625,colorectal carcinoma,EFO_1001951
RANBP9,ENSG00000010017,0.08136916467308185,colorectal carcinoma,EFO_1001951
FABP5,ENSG00000164687,0.08136545909436824,colorectal carcinoma,EFO_1001951
FOXJ3,ENSG00000198815,0.08136033582099775,colorectal carcinoma,EFO_1001951
PMAIP1,ENSG00000141682,0.0813576950509006,colorectal carcinoma,EFO_1001951
ABCC3,ENSG00000108846,0.08134678150879077,colorectal carcinoma,EFO_1001951
SERPINF1,ENSG00000132386,0.08128979462347939,colorectal carcinoma,EFO_1001951
CCAR2,ENSG00000158941,0.0812733844828617,colorectal carcinoma,EFO_1001951
VMP1,ENSG00000062716,0.08124855781863254,colorectal carcinoma,EFO_1001951
CASP4,ENSG00000196954,0.08124690584711132,colorectal carcinoma,EFO_1001951
PDS5B,ENSG00000083642,0.08123401383181145,colorectal carcinoma,EFO_1001951
TNFRSF10B,ENSG00000120889,0.08122673935800473,colorectal carcinoma,EFO_1001951
SP100,ENSG00000067066,0.08121218332516822,colorectal carcinoma,EFO_1001951
MIIP,ENSG00000116691,0.08118581200072993,colorectal carcinoma,EFO_1001951
IFITM2,ENSG00000185201,0.08117821508149475,colorectal carcinoma,EFO_1001951
SLC25A21,ENSG00000183032,0.08116643518776345,colorectal carcinoma,EFO_1001951
S100A16,ENSG00000188643,0.08114062423892973,colorectal carcinoma,EFO_1001951
ODC1,ENSG00000115758,0.08113418407651918,colorectal carcinoma,EFO_1001951
CHL1,ENSG00000134121,0.08112888784588837,colorectal carcinoma,EFO_1001951
GDI2,ENSG00000057608,0.08112277810329203,colorectal carcinoma,EFO_1001951
ACTA1,ENSG00000143632,0.08111903894885895,colorectal carcinoma,EFO_1001951
MNAT1,ENSG00000020426,0.08111657490143907,colorectal carcinoma,EFO_1001951
ZFX,ENSG00000005889,0.0811048356950659,colorectal carcinoma,EFO_1001951
ELMO3,ENSG00000102890,0.08110224588914289,colorectal carcinoma,EFO_1001951
RBM4,ENSG00000173933,0.08109464896990771,colorectal carcinoma,EFO_1001951
ITGA1,ENSG00000213949,0.08109117322881203,colorectal carcinoma,EFO_1001951
CRYL1,ENSG00000165475,0.08108511199961602,colorectal carcinoma,EFO_1001951
SOX11,ENSG00000176887,0.0810452978844127,colorectal carcinoma,EFO_1001951
LINC00659,ENSG00000228705,0.081037546711808,colorectal carcinoma,EFO_1001951
ASB6,ENSG00000148331,0.081018461884671,colorectal carcinoma,EFO_1001951
RNF41,ENSG00000181852,0.08101722995182206,colorectal carcinoma,EFO_1001951
NECTIN1,ENSG00000110400,0.08099105491457907,colorectal carcinoma,EFO_1001951
IL13RA2,ENSG00000123496,0.08099076061970782,colorectal carcinoma,EFO_1001951
NOP16,ENSG00000048162,0.08095653741090629,colorectal carcinoma,EFO_1001951
TOX,ENSG00000198846,0.08094065736378908,colorectal carcinoma,EFO_1001951
CLASRP,ENSG00000104859,0.08093798817594969,colorectal carcinoma,EFO_1001951
RAB22A,ENSG00000124209,0.08093416412419477,colorectal carcinoma,EFO_1001951
CLDN8,ENSG00000156284,0.08091971159546267,colorectal carcinoma,EFO_1001951
FUT6,ENSG00000156413,0.08091500440956174,colorectal carcinoma,EFO_1001951
RFC3,ENSG00000133119,0.080892917055998,colorectal carcinoma,EFO_1001951
CBR3,ENSG00000159231,0.08088099871094244,colorectal carcinoma,EFO_1001951
KIF18A,ENSG00000121621,0.08087473638562695,colorectal carcinoma,EFO_1001951
USP5,ENSG00000111667,0.08086272039576337,colorectal carcinoma,EFO_1001951
PHLDA2,ENSG00000181649,0.08085921302513699,colorectal carcinoma,EFO_1001951
ATP6AP2,ENSG00000182220,0.08084538053865296,colorectal carcinoma,EFO_1001951
S100A1,ENSG00000160678,0.08084495152177953,colorectal carcinoma,EFO_1001951
CDCA2,ENSG00000184661,0.08083765292551648,colorectal carcinoma,EFO_1001951
RAB27B,ENSG00000041353,0.08079671152195943,colorectal carcinoma,EFO_1001951
DSN1,ENSG00000149636,0.08077791442517032,colorectal carcinoma,EFO_1001951
ACKR4,ENSG00000129048,0.08077126659705859,colorectal carcinoma,EFO_1001951
TSPAN1,ENSG00000117472,0.08077041532418938,colorectal carcinoma,EFO_1001951
SIRT4,ENSG00000089163,0.08076890173161964,colorectal carcinoma,EFO_1001951
KARS1,ENSG00000065427,0.08076661146456039,colorectal carcinoma,EFO_1001951
LTB4R,ENSG00000213903,0.0807406832588254,colorectal carcinoma,EFO_1001951
TLE3,ENSG00000140332,0.08071294253813166,colorectal carcinoma,EFO_1001951
TM4SF5,ENSG00000142484,0.08070678287388693,colorectal carcinoma,EFO_1001951
WDR70,ENSG00000082068,0.08070278769438073,colorectal carcinoma,EFO_1001951
C4A,ENSG00000244731,0.08059900484171786,colorectal carcinoma,EFO_1001951
MAGEA3,ENSG00000221867,0.08059127442268199,colorectal carcinoma,EFO_1001951
CALD1,ENSG00000122786,0.08058910278916817,colorectal carcinoma,EFO_1001951
USP3,ENSG00000140455,0.08057772533721613,colorectal carcinoma,EFO_1001951
FAM50A,ENSG00000071859,0.08057764781763212,colorectal carcinoma,EFO_1001951
GPR15,ENSG00000154165,0.08057017298986595,colorectal carcinoma,EFO_1001951
CPLX1,ENSG00000168993,0.080568408321265,colorectal carcinoma,EFO_1001951
WNT10A,ENSG00000135925,0.08056563356246056,colorectal carcinoma,EFO_1001951
GRINA,ENSG00000178719,0.08054787610711583,colorectal carcinoma,EFO_1001951
COL5A2,ENSG00000204262,0.0805384149104716,colorectal carcinoma,EFO_1001951
EIF3F,ENSG00000175390,0.08051707778589211,colorectal carcinoma,EFO_1001951
MKNK2,ENSG00000099875,0.0805042451520489,colorectal carcinoma,EFO_1001951
ZFP90,ENSG00000184939,0.08050311588027072,colorectal carcinoma,EFO_1001951
MAFG,ENSG00000197063,0.08050050267320799,colorectal carcinoma,EFO_1001951
AOC1,ENSG00000002726,0.0804986328088019,colorectal carcinoma,EFO_1001951
ORM1,ENSG00000229314,0.08048270028071106,colorectal carcinoma,EFO_1001951
XRCC5,ENSG00000079246,0.08047452403145802,colorectal carcinoma,EFO_1001951
EGLN2,ENSG00000269858,0.08046704102319122,colorectal carcinoma,EFO_1001951
CKMT2,ENSG00000131730,0.08043544961695255,colorectal carcinoma,EFO_1001951
UHMK1,ENSG00000152332,0.08043248506359761,colorectal carcinoma,EFO_1001951
GPR4,ENSG00000177464,0.08043111904281952,colorectal carcinoma,EFO_1001951
MEIS2,ENSG00000134138,0.08040938753924591,colorectal carcinoma,EFO_1001951
TBX1,ENSG00000184058,0.0804085079961854,colorectal carcinoma,EFO_1001951
PYCR1,ENSG00000183010,0.08040648736399733,colorectal carcinoma,EFO_1001951
IFIT1,ENSG00000185745,0.08039252418361194,colorectal carcinoma,EFO_1001951
BTLA,ENSG00000186265,0.08036312376232263,colorectal carcinoma,EFO_1001951
EEF2K,ENSG00000103319,0.08036057435901758,colorectal carcinoma,EFO_1001951
ATP5F1E,ENSG00000124172,0.08035282007269892,colorectal carcinoma,EFO_1001951
GH1,ENSG00000259384,0.08034346774633062,colorectal carcinoma,EFO_1001951
TRIM72,ENSG00000177238,0.08031876072480428,colorectal carcinoma,EFO_1001951
ITGB8,ENSG00000105855,0.08025610435722112,colorectal carcinoma,EFO_1001951
DEPDC1B,ENSG00000035499,0.08025015900195316,colorectal carcinoma,EFO_1001951
UCN2,ENSG00000145040,0.08024395138265045,colorectal carcinoma,EFO_1001951
NOS2,ENSG00000007171,0.0802392231368068,colorectal carcinoma,EFO_1001951
TAGLN2,ENSG00000158710,0.08021674619890279,colorectal carcinoma,EFO_1001951
GAP43,ENSG00000172020,0.08019882846658027,colorectal carcinoma,EFO_1001951
FBLN1,ENSG00000077942,0.0801723390004336,colorectal carcinoma,EFO_1001951
GBP2,ENSG00000162645,0.08016326734117989,colorectal carcinoma,EFO_1001951
SLC8B1,ENSG00000089060,0.08016047446389278,colorectal carcinoma,EFO_1001951
STIM2,ENSG00000109689,0.08013600768421106,colorectal carcinoma,EFO_1001951
PGM1,ENSG00000079739,0.08011669960998369,colorectal carcinoma,EFO_1001951
SEMA4C,ENSG00000168758,0.08010917962835368,colorectal carcinoma,EFO_1001951
CYP4F3,ENSG00000186529,0.08010910269074852,colorectal carcinoma,EFO_1001951
PHLDB2,ENSG00000144824,0.08010273770436228,colorectal carcinoma,EFO_1001951
NAV2,ENSG00000166833,0.0801008994659379,colorectal carcinoma,EFO_1001951
RPPH1,ENSG00000277209,0.08009287545164895,colorectal carcinoma,EFO_1001951
BANP,ENSG00000172530,0.0800643937474854,colorectal carcinoma,EFO_1001951
HBEGF,ENSG00000113070,0.08006297291923124,colorectal carcinoma,EFO_1001951
CCL19,ENSG00000172724,0.08004816058977868,colorectal carcinoma,EFO_1001951
HLA-C,ENSG00000204525,0.08000829875463053,colorectal carcinoma,EFO_1001951
SMOX,ENSG00000088826,0.08000453520732434,colorectal carcinoma,EFO_1001951
ACSL5,ENSG00000197142,0.07999974640214658,colorectal carcinoma,EFO_1001951
FNDC5,ENSG00000160097,0.07997191222672377,colorectal carcinoma,EFO_1001951
PKMYT1,ENSG00000127564,0.07997051024524174,colorectal carcinoma,EFO_1001951
IKBKE,ENSG00000263528,0.07996681444669487,colorectal carcinoma,EFO_1001951
CYSLTR1,ENSG00000173198,0.07996425551470762,colorectal carcinoma,EFO_1001951
OLFM4,ENSG00000102837,0.07994994513452104,colorectal carcinoma,EFO_1001951
CELF1,ENSG00000149187,0.0799212947711068,colorectal carcinoma,EFO_1001951
HPSE2,ENSG00000172987,0.07990901462873466,colorectal carcinoma,EFO_1001951
PCED1A,ENSG00000132635,0.07989084525434303,colorectal carcinoma,EFO_1001951
USP1,ENSG00000162607,0.07987242096762155,colorectal carcinoma,EFO_1001951
PAN2,ENSG00000135473,0.07987031304019389,colorectal carcinoma,EFO_1001951
STARD13,ENSG00000133121,0.0798575830674214,colorectal carcinoma,EFO_1001951
MRE11,ENSG00000020922,0.07984993975642274,colorectal carcinoma,EFO_1001951
MAGI2,ENSG00000187391,0.07984964827933926,colorectal carcinoma,EFO_1001951
RAP1A,ENSG00000116473,0.07983991233197024,colorectal carcinoma,EFO_1001951
CACUL1,ENSG00000151893,0.07982187634774454,colorectal carcinoma,EFO_1001951
DLAT,ENSG00000150768,0.07981913317157065,colorectal carcinoma,EFO_1001951
USP49,ENSG00000164663,0.07979845029067185,colorectal carcinoma,EFO_1001951
SNHG11,ENSG00000174365,0.07978811191116589,colorectal carcinoma,EFO_1001951
ATG9B,ENSG00000181652,0.079761460878345,colorectal carcinoma,EFO_1001951
HELLS,ENSG00000119969,0.07976114893767652,colorectal carcinoma,EFO_1001951
HOTAIRM1,ENSG00000233429,0.07974481767413436,colorectal carcinoma,EFO_1001951
ROMO1,ENSG00000125995,0.0797322150439258,colorectal carcinoma,EFO_1001951
AAMP,ENSG00000127837,0.07972679286329132,colorectal carcinoma,EFO_1001951
RASSF10,ENSG00000189431,0.07972289174260301,colorectal carcinoma,EFO_1001951
MOB1A,ENSG00000114978,0.07971836208474682,colorectal carcinoma,EFO_1001951
TAB3,ENSG00000157625,0.07971632143407524,colorectal carcinoma,EFO_1001951
NPTX2,ENSG00000106236,0.0797091216908817,colorectal carcinoma,EFO_1001951
UCHL1,ENSG00000154277,0.07970541402667844,colorectal carcinoma,EFO_1001951
TM7SF2,ENSG00000149809,0.07970386828411638,colorectal carcinoma,EFO_1001951
HSPA2,ENSG00000126803,0.07970173099128602,colorectal carcinoma,EFO_1001951
ARRDC4,ENSG00000140450,0.0796984584077655,colorectal carcinoma,EFO_1001951
NBR1,ENSG00000188554,0.07964969117196545,colorectal carcinoma,EFO_1001951
SRGAP1,ENSG00000196935,0.07964445868455322,colorectal carcinoma,EFO_1001951
TRIM26,ENSG00000234127,0.07963316596677121,colorectal carcinoma,EFO_1001951
NEIL1,ENSG00000140398,0.07960817850533228,colorectal carcinoma,EFO_1001951
ATG2B,ENSG00000066739,0.07960501169190017,colorectal carcinoma,EFO_1001951
SLC9A9,ENSG00000181804,0.07958117779528753,colorectal carcinoma,EFO_1001951
ROR2,ENSG00000169071,0.07956064558113839,colorectal carcinoma,EFO_1001951
TOMM20,ENSG00000173726,0.07955923742509091,colorectal carcinoma,EFO_1001951
TIA1,ENSG00000116001,0.0795023437650484,colorectal carcinoma,EFO_1001951
ATP13A2,ENSG00000159363,0.07950073318550917,colorectal carcinoma,EFO_1001951
RNF38,ENSG00000137075,0.07947768825310617,colorectal carcinoma,EFO_1001951
TNFAIP8L3,ENSG00000183578,0.0794735154310182,colorectal carcinoma,EFO_1001951
NELFCD,ENSG00000101158,0.07944172297350734,colorectal carcinoma,EFO_1001951
SNHG17,ENSG00000196756,0.0794382077169403,colorectal carcinoma,EFO_1001951
DAB2,ENSG00000153071,0.07941920143922201,colorectal carcinoma,EFO_1001951
LEMD1,ENSG00000186007,0.07939560824906555,colorectal carcinoma,EFO_1001951
DEFA6,ENSG00000164822,0.0793854578506327,colorectal carcinoma,EFO_1001951
EIF3A,ENSG00000107581,0.07937635992888022,colorectal carcinoma,EFO_1001951
VTN,ENSG00000109072,0.0793233045756946,colorectal carcinoma,EFO_1001951
BRD9,ENSG00000028310,0.07931685463706017,colorectal carcinoma,EFO_1001951
RNF112,ENSG00000128482,0.07931594325816682,colorectal carcinoma,EFO_1001951
P4HA3,ENSG00000149380,0.07930218376479262,colorectal carcinoma,EFO_1001951
EFTUD2,ENSG00000108883,0.07929808023185707,colorectal carcinoma,EFO_1001951
TRIP10,ENSG00000125733,0.07927487882986854,colorectal carcinoma,EFO_1001951
ANAPC1,ENSG00000153107,0.07927380505155196,colorectal carcinoma,EFO_1001951
DDX56,ENSG00000136271,0.07926775983167246,colorectal carcinoma,EFO_1001951
CCL14,ENSG00000276409,0.07926673322096499,colorectal carcinoma,EFO_1001951
FLOT1,ENSG00000137312,0.079255155333542,colorectal carcinoma,EFO_1001951
PRM1,ENSG00000175646,0.07923135053587231,colorectal carcinoma,EFO_1001951
EIF3D,ENSG00000100353,0.07922252168378821,colorectal carcinoma,EFO_1001951
HHIP,ENSG00000164161,0.07917663556064225,colorectal carcinoma,EFO_1001951
FZD3,ENSG00000104290,0.07917642480156765,colorectal carcinoma,EFO_1001951
TCF4,ENSG00000196628,0.07916220449511102,colorectal carcinoma,EFO_1001951
USP35,ENSG00000118369,0.07916195165204819,colorectal carcinoma,EFO_1001951
HDAC10,ENSG00000100429,0.07913895557220119,colorectal carcinoma,EFO_1001951
STK26,ENSG00000134602,0.07913382251866387,colorectal carcinoma,EFO_1001951
HKDC1,ENSG00000156510,0.07907597548327805,colorectal carcinoma,EFO_1001951
NALT1,ENSG00000237886,0.07907468974191434,colorectal carcinoma,EFO_1001951
NOP2,ENSG00000111641,0.0790645973114076,colorectal carcinoma,EFO_1001951
PHF5A,ENSG00000100410,0.07905913245781525,colorectal carcinoma,EFO_1001951
NES,ENSG00000132688,0.07905525051773073,colorectal carcinoma,EFO_1001951
PLIN2,ENSG00000147872,0.07904609572381734,colorectal carcinoma,EFO_1001951
WNT7B,ENSG00000188064,0.07902418926970305,colorectal carcinoma,EFO_1001951
HOXA7,ENSG00000122592,0.07901822615300418,colorectal carcinoma,EFO_1001951
ODAD2,ENSG00000169126,0.078997693938855,colorectal carcinoma,EFO_1001951
TMPRSS13,ENSG00000137747,0.07898306307198251,colorectal carcinoma,EFO_1001951
SORT1,ENSG00000134243,0.07898108175411755,colorectal carcinoma,EFO_1001951
MDFI,ENSG00000112559,0.07896825011522796,colorectal carcinoma,EFO_1001951
SRSF11,ENSG00000116754,0.07896524046975598,colorectal carcinoma,EFO_1001951
MACROD1,ENSG00000133315,0.07895929869839609,colorectal carcinoma,EFO_1001951
TRIM65,ENSG00000141569,0.07895662951055671,colorectal carcinoma,EFO_1001951
SCN1A,ENSG00000144285,0.07894903259132154,colorectal carcinoma,EFO_1001951
HS6ST2,ENSG00000171004,0.07894636340348213,colorectal carcinoma,EFO_1001951
HOXD9,ENSG00000128709,0.07894503218503983,colorectal carcinoma,EFO_1001951
SAR1B,ENSG00000152700,0.07893609729640756,colorectal carcinoma,EFO_1001951
CENPK,ENSG00000123219,0.07892524769732884,colorectal carcinoma,EFO_1001951
GPSM1,ENSG00000160360,0.0789206981357957,colorectal carcinoma,EFO_1001951
TRIM44,ENSG00000166326,0.07891839792255295,colorectal carcinoma,EFO_1001951
BANF1,ENSG00000175334,0.07889553270522164,colorectal carcinoma,EFO_1001951
LINC01354,ENSG00000231768,0.07889551078914836,colorectal carcinoma,EFO_1001951
HNRNPAB,ENSG00000197451,0.07889503286810924,colorectal carcinoma,EFO_1001951
DUSP9,ENSG00000130829,0.07888056816642176,colorectal carcinoma,EFO_1001951
CYP4X1,ENSG00000186377,0.0788796337074974,colorectal carcinoma,EFO_1001951
TNS1,ENSG00000079308,0.07887944330088577,colorectal carcinoma,EFO_1001951
GRHL3,ENSG00000158055,0.07885396843981095,colorectal carcinoma,EFO_1001951
SMS,ENSG00000102172,0.07882816512673912,colorectal carcinoma,EFO_1001951
TIFA,ENSG00000145365,0.07881701045434249,colorectal carcinoma,EFO_1001951
RPF2,ENSG00000197498,0.07880981160864693,colorectal carcinoma,EFO_1001951
IL36A,ENSG00000136694,0.07879915708888177,colorectal carcinoma,EFO_1001951
C9,ENSG00000113600,0.07878311973025305,colorectal carcinoma,EFO_1001951
MT2A,ENSG00000125148,0.07877486847979458,colorectal carcinoma,EFO_1001951
PIK3C3,ENSG00000078142,0.07876272238957731,colorectal carcinoma,EFO_1001951
MMRN1,ENSG00000138722,0.07876194372550038,colorectal carcinoma,EFO_1001951
ZNF880,ENSG00000221923,0.07873590820845336,colorectal carcinoma,EFO_1001951
PJA2,ENSG00000198961,0.07873241773204799,colorectal carcinoma,EFO_1001951
YTHDF3,ENSG00000185728,0.07873169020440297,colorectal carcinoma,EFO_1001951
CLK3,ENSG00000179335,0.07873077515491608,colorectal carcinoma,EFO_1001951
ZNF575,ENSG00000176472,0.07872050904784149,colorectal carcinoma,EFO_1001951
AMPD2,ENSG00000116337,0.07871537599430421,colorectal carcinoma,EFO_1001951
ADIPOR2,ENSG00000006831,0.07871198643303301,colorectal carcinoma,EFO_1001951
METRN,ENSG00000103260,0.07871024294076691,colorectal carcinoma,EFO_1001951
RALY,ENSG00000125970,0.07870573007757008,colorectal carcinoma,EFO_1001951
DSTYK,ENSG00000133059,0.07869997683369231,colorectal carcinoma,EFO_1001951
SNHG22,ENSG00000267322,0.07868971072661776,colorectal carcinoma,EFO_1001951
DOK1,ENSG00000115325,0.07868650937730959,colorectal carcinoma,EFO_1001951
SLC38A1,ENSG00000111371,0.07865692646073524,colorectal carcinoma,EFO_1001951
EBI3,ENSG00000105246,0.07864793232191535,colorectal carcinoma,EFO_1001951
GMDS,ENSG00000112699,0.0786331090923222,colorectal carcinoma,EFO_1001951
CDC37,ENSG00000105401,0.07862903512391271,colorectal carcinoma,EFO_1001951
DLX5,ENSG00000105880,0.07861784797709573,colorectal carcinoma,EFO_1001951
BRINP1,ENSG00000078725,0.0786143041086993,colorectal carcinoma,EFO_1001951
ATG14,ENSG00000126775,0.0786118395390372,colorectal carcinoma,EFO_1001951
CHDH,ENSG00000016391,0.07860582406107512,colorectal carcinoma,EFO_1001951
IL32,ENSG00000008517,0.07859543846552529,colorectal carcinoma,EFO_1001951
SPNS2,ENSG00000183018,0.07856314894808639,colorectal carcinoma,EFO_1001951
TPM1,ENSG00000140416,0.07856018893999034,colorectal carcinoma,EFO_1001951
ADORA2A,ENSG00000128271,0.07853728977628861,colorectal carcinoma,EFO_1001951
ARHGEF25,ENSG00000240771,0.07851518690634997,colorectal carcinoma,EFO_1001951
ANKHD1,ENSG00000131503,0.0785075899871148,colorectal carcinoma,EFO_1001951
ANXA4,ENSG00000196975,0.0785044278575922,colorectal carcinoma,EFO_1001951
POLR1B,ENSG00000125630,0.07849556607109419,colorectal carcinoma,EFO_1001951
NACC1,ENSG00000160877,0.07846529362596757,colorectal carcinoma,EFO_1001951
MFAP2,ENSG00000117122,0.07846524713430647,colorectal carcinoma,EFO_1001951
PARP6,ENSG00000137817,0.0784613925052792,colorectal carcinoma,EFO_1001951
ALKBH1,ENSG00000100601,0.07845252198350876,colorectal carcinoma,EFO_1001951
CYP27A1,ENSG00000135929,0.07843281058464692,colorectal carcinoma,EFO_1001951
MYO10,ENSG00000145555,0.07841089291932135,colorectal carcinoma,EFO_1001951
