gene_symbol,ensembl_id,score,disease_name,efo_id
CXCR6,ENSG00000172215,0.08679867356271873,non-small cell lung carcinoma,EFO_0003060
HHIP,ENSG00000164161,0.08679243786772839,non-small cell lung carcinoma,EFO_0003060
MARK2,ENSG00000072518,0.08678616204781399,non-small cell lung carcinoma,EFO_0003060
USF1,ENSG00000158773,0.08678194780411314,non-small cell lung carcinoma,EFO_0003060
INHA,ENSG00000123999,0.08676937384641885,non-small cell lung carcinoma,EFO_0003060
ADCY10,ENSG00000143199,0.08675836007110396,non-small cell lung carcinoma,EFO_0003060
CASC8,ENSG00000246228,0.08674195459327678,non-small cell lung carcinoma,EFO_0003060
PRRT2,ENSG00000167371,0.08673688865571577,non-small cell lung carcinoma,EFO_0003060
FOSL2,ENSG00000075426,0.08672364826702367,non-small cell lung carcinoma,EFO_0003060
HBEGF,ENSG00000113070,0.08669719799297526,non-small cell lung carcinoma,EFO_0003060
MRPL13,ENSG00000172172,0.0866882055346846,non-small cell lung carcinoma,EFO_0003060
ABCC10,ENSG00000124574,0.08664839432341888,non-small cell lung carcinoma,EFO_0003060
ITPKA,ENSG00000137825,0.08662149780383258,non-small cell lung carcinoma,EFO_0003060
ERAS,ENSG00000187682,0.08661079024829431,non-small cell lung carcinoma,EFO_0003060
ERAL1,ENSG00000132591,0.08660785902478138,non-small cell lung carcinoma,EFO_0003060
CADM2,ENSG00000175161,0.08659728236187995,non-small cell lung carcinoma,EFO_0003060
SSBP1,ENSG00000106028,0.08655206353569382,non-small cell lung carcinoma,EFO_0003060
CCL4,ENSG00000275302,0.08653633414920608,non-small cell lung carcinoma,EFO_0003060
MDH2,ENSG00000146701,0.08653610729932848,non-small cell lung carcinoma,EFO_0003060
CTSB,ENSG00000164733,0.08653573212782206,non-small cell lung carcinoma,EFO_0003060
SH3BP5,ENSG00000131370,0.08652181047447158,non-small cell lung carcinoma,EFO_0003060
ADAM28,ENSG00000042980,0.0865172552955353,non-small cell lung carcinoma,EFO_0003060
GLUD1,ENSG00000148672,0.0865078849329309,non-small cell lung carcinoma,EFO_0003060
SGMS1,ENSG00000198964,0.0864340187683086,non-small cell lung carcinoma,EFO_0003060
ESYT3,ENSG00000158220,0.08632986486240062,non-small cell lung carcinoma,EFO_0003060
NCALD,ENSG00000104490,0.08629013074111745,non-small cell lung carcinoma,EFO_0003060
NCOA3,ENSG00000124151,0.08628267003202411,non-small cell lung carcinoma,EFO_0003060
BZW2,ENSG00000136261,0.0862712460104493,non-small cell lung carcinoma,EFO_0003060
STIM1,ENSG00000167323,0.08624928730238526,non-small cell lung carcinoma,EFO_0003060
ACP5,ENSG00000102575,0.08622223408821325,non-small cell lung carcinoma,EFO_0003060
AKAP1,ENSG00000121057,0.08620203723950881,non-small cell lung carcinoma,EFO_0003060
IFT57,ENSG00000114446,0.08618857606849775,non-small cell lung carcinoma,EFO_0003060
PKP2,ENSG00000057294,0.08617877833115782,non-small cell lung carcinoma,EFO_0003060
GSDMC,ENSG00000147697,0.08617750447729412,non-small cell lung carcinoma,EFO_0003060
SNORA80E,ENSG00000207475,0.0861556256091189,non-small cell lung carcinoma,EFO_0003060
ZNF503,ENSG00000165655,0.08615521122050539,non-small cell lung carcinoma,EFO_0003060
PTPRG,ENSG00000144724,0.08609887337269698,non-small cell lung carcinoma,EFO_0003060
WNT3A,ENSG00000154342,0.08609349194193737,non-small cell lung carcinoma,EFO_0003060
F2R,ENSG00000181104,0.08606937591434055,non-small cell lung carcinoma,EFO_0003060
NCAM1,ENSG00000149294,0.08599240216905205,non-small cell lung carcinoma,EFO_0003060
IL18,ENSG00000150782,0.08599143465310183,non-small cell lung carcinoma,EFO_0003060
GPC4,ENSG00000076716,0.08598131593740542,non-small cell lung carcinoma,EFO_0003060
PLCG2,ENSG00000197943,0.08597296313843852,non-small cell lung carcinoma,EFO_0003060
RPS6KA1,ENSG00000117676,0.08595339019314474,non-small cell lung carcinoma,EFO_0003060
RBM47,ENSG00000163694,0.08593135316315767,non-small cell lung carcinoma,EFO_0003060
TFDP1,ENSG00000198176,0.08588828332304471,non-small cell lung carcinoma,EFO_0003060
KRT18,ENSG00000111057,0.08588526327825091,non-small cell lung carcinoma,EFO_0003060
ITGA2B,ENSG00000005961,0.08585127319581401,non-small cell lung carcinoma,EFO_0003060
CXCL3,ENSG00000163734,0.08584007245161292,non-small cell lung carcinoma,EFO_0003060
NTSR1,ENSG00000101188,0.085791817641512,non-small cell lung carcinoma,EFO_0003060
RCC1,ENSG00000180198,0.08579034165963356,non-small cell lung carcinoma,EFO_0003060
EEF1E1,ENSG00000124802,0.08578719304019562,non-small cell lung carcinoma,EFO_0003060
SEMA5A,ENSG00000112902,0.08576938156888478,non-small cell lung carcinoma,EFO_0003060
DPYSL2,ENSG00000092964,0.08575949571845944,non-small cell lung carcinoma,EFO_0003060
FIRRM,ENSG00000000460,0.08573743044853671,non-small cell lung carcinoma,EFO_0003060
ADAM15,ENSG00000143537,0.08573440349151855,non-small cell lung carcinoma,EFO_0003060
ZC3H12D,ENSG00000178199,0.08572376479598882,non-small cell lung carcinoma,EFO_0003060
CHAF1A,ENSG00000167670,0.08571910061904604,non-small cell lung carcinoma,EFO_0003060
TRIM11,ENSG00000154370,0.08571624505273992,non-small cell lung carcinoma,EFO_0003060
PRKG1,ENSG00000185532,0.08570263298585523,non-small cell lung carcinoma,EFO_0003060
ISG15,ENSG00000187608,0.08568768785112552,non-small cell lung carcinoma,EFO_0003060
ABCE1,ENSG00000164163,0.08568512955303799,non-small cell lung carcinoma,EFO_0003060
DERL1,ENSG00000136986,0.08564808207415343,non-small cell lung carcinoma,EFO_0003060
FBXO32,ENSG00000156804,0.08559203172320275,non-small cell lung carcinoma,EFO_0003060
ACOT7,ENSG00000097021,0.08553921522380925,non-small cell lung carcinoma,EFO_0003060
CHMP4C,ENSG00000164695,0.08552998438209304,non-small cell lung carcinoma,EFO_0003060
RPL36A,ENSG00000241343,0.08552824314440156,non-small cell lung carcinoma,EFO_0003060
SLC52A2,ENSG00000185803,0.08549039564408838,non-small cell lung carcinoma,EFO_0003060
PWAR1,ENSG00000279050,0.08549039564408838,non-small cell lung carcinoma,EFO_0003060
SAT1,ENSG00000130066,0.08548467711968698,non-small cell lung carcinoma,EFO_0003060
CHPF,ENSG00000123989,0.08547528624499207,non-small cell lung carcinoma,EFO_0003060
SDCBP,ENSG00000137575,0.08546970158144969,non-small cell lung carcinoma,EFO_0003060
LDHB,ENSG00000111716,0.08545810709154575,non-small cell lung carcinoma,EFO_0003060
SOCS6,ENSG00000170677,0.08544882902047418,non-small cell lung carcinoma,EFO_0003060
CACNA1B,ENSG00000148408,0.08543257458668506,non-small cell lung carcinoma,EFO_0003060
OAS1,ENSG00000089127,0.08543146268859095,non-small cell lung carcinoma,EFO_0003060
FKBP10,ENSG00000141756,0.08542571422252945,non-small cell lung carcinoma,EFO_0003060
TSPOAP1,ENSG00000005379,0.08536767533324345,non-small cell lung carcinoma,EFO_0003060
CFP,ENSG00000126759,0.08536123673777608,non-small cell lung carcinoma,EFO_0003060
CRIPTO,ENSG00000241186,0.0853490558560707,non-small cell lung carcinoma,EFO_0003060
ZNF146,ENSG00000167635,0.08532629721817137,non-small cell lung carcinoma,EFO_0003060
YTHDF3,ENSG00000185728,0.08522675842404935,non-small cell lung carcinoma,EFO_0003060
BACC1,ENSG00000258315,0.08521895482604748,non-small cell lung carcinoma,EFO_0003060
RNASEK-C17orf49,ENSG00000161939,0.08521895482604748,non-small cell lung carcinoma,EFO_0003060
PTGES,ENSG00000148344,0.0851930923352004,non-small cell lung carcinoma,EFO_0003060
UNC5A,ENSG00000113763,0.08519082569266316,non-small cell lung carcinoma,EFO_0003060
FXR1,ENSG00000114416,0.08518680785900207,non-small cell lung carcinoma,EFO_0003060
CCL17,ENSG00000102970,0.08518114704314707,non-small cell lung carcinoma,EFO_0003060
SUV39H1,ENSG00000101945,0.08517852044247254,non-small cell lung carcinoma,EFO_0003060
SMC2,ENSG00000136824,0.08516249123713733,non-small cell lung carcinoma,EFO_0003060
KIF21B,ENSG00000116852,0.08510143338512811,non-small cell lung carcinoma,EFO_0003060
SIRT5,ENSG00000124523,0.08509997027570704,non-small cell lung carcinoma,EFO_0003060
PIMREG,ENSG00000129195,0.0850947255841953,non-small cell lung carcinoma,EFO_0003060
MKRN3,ENSG00000179455,0.08509143720543792,non-small cell lung carcinoma,EFO_0003060
MAP2K7,ENSG00000076984,0.08508785038705609,non-small cell lung carcinoma,EFO_0003060
RIPK1,ENSG00000137275,0.08508640629428815,non-small cell lung carcinoma,EFO_0003060
PDE10A,ENSG00000112541,0.08503966230533858,non-small cell lung carcinoma,EFO_0003060
CHL1,ENSG00000134121,0.08503800783364528,non-small cell lung carcinoma,EFO_0003060
PCAT19,ENSG00000267107,0.08503048203793381,non-small cell lung carcinoma,EFO_0003060
LBX2,ENSG00000179528,0.0850125740762558,non-small cell lung carcinoma,EFO_0003060
TERC,ENSG00000270141,0.08499484103143344,non-small cell lung carcinoma,EFO_0003060
COX7A1,ENSG00000161281,0.08499480319814048,non-small cell lung carcinoma,EFO_0003060
LAMA3,ENSG00000053747,0.084991935814314,non-small cell lung carcinoma,EFO_0003060
RGS1,ENSG00000090104,0.08496923340099925,non-small cell lung carcinoma,EFO_0003060
LCP2,ENSG00000043462,0.0849511605131129,non-small cell lung carcinoma,EFO_0003060
HSD17B2,ENSG00000086696,0.08489887710766228,non-small cell lung carcinoma,EFO_0003060
NOTCH4,ENSG00000204301,0.08486760143157045,non-small cell lung carcinoma,EFO_0003060
MS4A2,ENSG00000149534,0.08485310743812495,non-small cell lung carcinoma,EFO_0003060
DERL3,ENSG00000099958,0.08481603002704739,non-small cell lung carcinoma,EFO_0003060
SORBS1,ENSG00000095637,0.08481104663621188,non-small cell lung carcinoma,EFO_0003060
PKMYT1,ENSG00000127564,0.0848038966644199,non-small cell lung carcinoma,EFO_0003060
TEAD1,ENSG00000187079,0.08479754207758242,non-small cell lung carcinoma,EFO_0003060
GFPT1,ENSG00000198380,0.08479449544617954,non-small cell lung carcinoma,EFO_0003060
CTCFL,ENSG00000124092,0.0847750862184369,non-small cell lung carcinoma,EFO_0003060
TIPRL,ENSG00000143155,0.08474813578577602,non-small cell lung carcinoma,EFO_0003060
AKIP1,ENSG00000166452,0.08471550915902631,non-small cell lung carcinoma,EFO_0003060
RCC2,ENSG00000179051,0.08469152923922153,non-small cell lung carcinoma,EFO_0003060
ZKSCAN1,ENSG00000106261,0.08468579241201285,non-small cell lung carcinoma,EFO_0003060
AKAP12,ENSG00000131016,0.08467331513276176,non-small cell lung carcinoma,EFO_0003060
PCBP4,ENSG00000090097,0.08466932435140156,non-small cell lung carcinoma,EFO_0003060
IGSF6,ENSG00000140749,0.08465945199048315,non-small cell lung carcinoma,EFO_0003060
CYP24A1,ENSG00000019186,0.08464248840160696,non-small cell lung carcinoma,EFO_0003060
TRAF3,ENSG00000131323,0.08464065657025366,non-small cell lung carcinoma,EFO_0003060
PFN1,ENSG00000108518,0.0846163890467827,non-small cell lung carcinoma,EFO_0003060
MSTO2P,ENSG00000203761,0.08450546038436454,non-small cell lung carcinoma,EFO_0003060
PCDH7,ENSG00000169851,0.08450180447822953,non-small cell lung carcinoma,EFO_0003060
ITGB5,ENSG00000082781,0.08449586157424979,non-small cell lung carcinoma,EFO_0003060
CACYBP,ENSG00000116161,0.0844658710733507,non-small cell lung carcinoma,EFO_0003060
ZBED5,ENSG00000236287,0.08444899679545437,non-small cell lung carcinoma,EFO_0003060
S100A11,ENSG00000163191,0.08436557730946594,non-small cell lung carcinoma,EFO_0003060
RAD51AP1,ENSG00000111247,0.0843542178721945,non-small cell lung carcinoma,EFO_0003060
TP53INP1,ENSG00000164938,0.08434866154502114,non-small cell lung carcinoma,EFO_0003060
ANKHD1,ENSG00000131503,0.08429254132363784,non-small cell lung carcinoma,EFO_0003060
IRF3,ENSG00000126456,0.084286703369315,non-small cell lung carcinoma,EFO_0003060
UBE2V2,ENSG00000169139,0.0842721799708761,non-small cell lung carcinoma,EFO_0003060
TRERNA1,ENSG00000231265,0.08424634384180224,non-small cell lung carcinoma,EFO_0003060
TNS1,ENSG00000079308,0.08419911297957164,non-small cell lung carcinoma,EFO_0003060
RETN,ENSG00000104918,0.08419640933179691,non-small cell lung carcinoma,EFO_0003060
ZNF280A,ENSG00000169548,0.08416546042497364,non-small cell lung carcinoma,EFO_0003060
MARCHF8,ENSG00000165406,0.08413793797501075,non-small cell lung carcinoma,EFO_0003060
EGLN3,ENSG00000129521,0.08412421721346486,non-small cell lung carcinoma,EFO_0003060
CCR9,ENSG00000173585,0.08408521768626,non-small cell lung carcinoma,EFO_0003060
LINC00173,ENSG00000196668,0.0840640850569139,non-small cell lung carcinoma,EFO_0003060
MGST1,ENSG00000008394,0.08405422959412231,non-small cell lung carcinoma,EFO_0003060
SHC1,ENSG00000160691,0.08400801296722395,non-small cell lung carcinoma,EFO_0003060
FAF1,ENSG00000185104,0.0840071309762213,non-small cell lung carcinoma,EFO_0003060
TGFA,ENSG00000163235,0.08399095934055187,non-small cell lung carcinoma,EFO_0003060
TRIM71,ENSG00000206557,0.08394029861916581,non-small cell lung carcinoma,EFO_0003060
TXNIP,ENSG00000265972,0.0839182220036019,non-small cell lung carcinoma,EFO_0003060
ANKRD29,ENSG00000154065,0.08390114497311166,non-small cell lung carcinoma,EFO_0003060
RHAG,ENSG00000112077,0.08389068183710817,non-small cell lung carcinoma,EFO_0003060
CCN6,ENSG00000112761,0.08386794700740213,non-small cell lung carcinoma,EFO_0003060
NDC80,ENSG00000080986,0.08384638266215229,non-small cell lung carcinoma,EFO_0003060
KLF17,ENSG00000171872,0.08384297592409884,non-small cell lung carcinoma,EFO_0003060
NUAK1,ENSG00000074590,0.08384012861053922,non-small cell lung carcinoma,EFO_0003060
LINC-PINT,ENSG00000231721,0.08382666093232818,non-small cell lung carcinoma,EFO_0003060
LOXL2,ENSG00000134013,0.08381260364435933,non-small cell lung carcinoma,EFO_0003060
MZF1,ENSG00000099326,0.08380334332879036,non-small cell lung carcinoma,EFO_0003060
SRGN,ENSG00000122862,0.08378781887803714,non-small cell lung carcinoma,EFO_0003060
AHCYL1,ENSG00000168710,0.08375603456792056,non-small cell lung carcinoma,EFO_0003060
ISG20L2,ENSG00000143319,0.0837279054345362,non-small cell lung carcinoma,EFO_0003060
SYT1,ENSG00000067715,0.08370795125498329,non-small cell lung carcinoma,EFO_0003060
WNK1,ENSG00000060237,0.08369983826706666,non-small cell lung carcinoma,EFO_0003060
KRT17P3,ENSG00000231870,0.08369710711331246,non-small cell lung carcinoma,EFO_0003060
CYP4A22,ENSG00000162365,0.08368417181839855,non-small cell lung carcinoma,EFO_0003060
DOCK4,ENSG00000128512,0.08368084791368555,non-small cell lung carcinoma,EFO_0003060
GORASP1,ENSG00000114745,0.0836674960645555,non-small cell lung carcinoma,EFO_0003060
TSPAN12,ENSG00000106025,0.08365822082651686,non-small cell lung carcinoma,EFO_0003060
CCT8,ENSG00000156261,0.0836517183492995,non-small cell lung carcinoma,EFO_0003060
TRIM67,ENSG00000119283,0.08364767918322578,non-small cell lung carcinoma,EFO_0003060
CX3CR1,ENSG00000168329,0.08364010785789687,non-small cell lung carcinoma,EFO_0003060
CENPH,ENSG00000153044,0.08355114115236613,non-small cell lung carcinoma,EFO_0003060
CREG2,ENSG00000175874,0.0835422942186279,non-small cell lung carcinoma,EFO_0003060
RDM1,ENSG00000278023,0.08353447940650786,non-small cell lung carcinoma,EFO_0003060
NFATC4,ENSG00000100968,0.08350718413243284,non-small cell lung carcinoma,EFO_0003060
HMGB3,ENSG00000029993,0.08349067314404815,non-small cell lung carcinoma,EFO_0003060
TIMM23,ENSG00000265354,0.0834839827304443,non-small cell lung carcinoma,EFO_0003060
HPSE,ENSG00000173083,0.08348078518549489,non-small cell lung carcinoma,EFO_0003060
CARD9,ENSG00000187796,0.08340965611522437,non-small cell lung carcinoma,EFO_0003060
SNHG9,ENSG00000255198,0.08339886413205272,non-small cell lung carcinoma,EFO_0003060
LGALS4,ENSG00000171747,0.08338696083571992,non-small cell lung carcinoma,EFO_0003060
SOX6,ENSG00000110693,0.08336955367154887,non-small cell lung carcinoma,EFO_0003060
APOA1,ENSG00000118137,0.08327871905916448,non-small cell lung carcinoma,EFO_0003060
FOLR2,ENSG00000165457,0.08326952919814928,non-small cell lung carcinoma,EFO_0003060
CIAPIN1,ENSG00000005194,0.08326797126685191,non-small cell lung carcinoma,EFO_0003060
RGS17,ENSG00000091844,0.08324553406207205,non-small cell lung carcinoma,EFO_0003060
NME4,ENSG00000103202,0.08324443906807984,non-small cell lung carcinoma,EFO_0003060
CNN3,ENSG00000117519,0.08320433397373288,non-small cell lung carcinoma,EFO_0003060
SAE1,ENSG00000142230,0.08320165221515013,non-small cell lung carcinoma,EFO_0003060
GPI,ENSG00000105220,0.08318582811320004,non-small cell lung carcinoma,EFO_0003060
SCN4B,ENSG00000177098,0.08316010931656004,non-small cell lung carcinoma,EFO_0003060
RBL2,ENSG00000103479,0.08315376033749981,non-small cell lung carcinoma,EFO_0003060
GPIHBP1,ENSG00000277494,0.08314923844561449,non-small cell lung carcinoma,EFO_0003060
GDA,ENSG00000119125,0.08311194664527242,non-small cell lung carcinoma,EFO_0003060
BMP4,ENSG00000125378,0.08310260182891921,non-small cell lung carcinoma,EFO_0003060
SMURF2,ENSG00000108854,0.0830640270437911,non-small cell lung carcinoma,EFO_0003060
VCAN,ENSG00000038427,0.08304823625750747,non-small cell lung carcinoma,EFO_0003060
SGO2,ENSG00000163535,0.08301846645249784,non-small cell lung carcinoma,EFO_0003060
F3,ENSG00000117525,0.08300942603085633,non-small cell lung carcinoma,EFO_0003060
DLGAP1,ENSG00000170579,0.08300241269514698,non-small cell lung carcinoma,EFO_0003060
ESRP1,ENSG00000104413,0.0829557964897781,non-small cell lung carcinoma,EFO_0003060
YME1L1,ENSG00000136758,0.08294477446253123,non-small cell lung carcinoma,EFO_0003060
PDIA2,ENSG00000185615,0.08294437343983958,non-small cell lung carcinoma,EFO_0003060
TINCR,ENSG00000223573,0.08291459363406772,non-small cell lung carcinoma,EFO_0003060
SERPINH1,ENSG00000149257,0.08287618054474497,non-small cell lung carcinoma,EFO_0003060
GPR65,ENSG00000140030,0.0828605069744107,non-small cell lung carcinoma,EFO_0003060
FAM3C,ENSG00000196937,0.08284200592481991,non-small cell lung carcinoma,EFO_0003060
PRR15,ENSG00000176532,0.08283988717258546,non-small cell lung carcinoma,EFO_0003060
ALKBH4,ENSG00000160993,0.08283173612674882,non-small cell lung carcinoma,EFO_0003060
U2AF2,ENSG00000063244,0.08277272727223853,non-small cell lung carcinoma,EFO_0003060
POLRMT,ENSG00000099821,0.08276050776716272,non-small cell lung carcinoma,EFO_0003060
IL4I1,ENSG00000104951,0.0827504230807502,non-small cell lung carcinoma,EFO_0003060
SCG5,ENSG00000166922,0.08273560651632685,non-small cell lung carcinoma,EFO_0003060
UBE2L3,ENSG00000185651,0.08273124591428559,non-small cell lung carcinoma,EFO_0003060
SRPK2,ENSG00000135250,0.08270129472707871,non-small cell lung carcinoma,EFO_0003060
CLEC10A,ENSG00000132514,0.08269316676337914,non-small cell lung carcinoma,EFO_0003060
TOX,ENSG00000198846,0.08267916765247452,non-small cell lung carcinoma,EFO_0003060
CHKA,ENSG00000110721,0.08266997939359622,non-small cell lung carcinoma,EFO_0003060
